subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
41,pf_animal,4.466110179602053,0.1292120508338511,2.2330550898010264,0.6559230851749891,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
42,pf_animal,5.690658480654599,0.31820732852748745,2.8453292403272994,0.7514170917899208,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
43,pf_animal,4.711369885628296,0.28544520667367285,2.355684942814148,0.7588891230177952,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
44,pf_animal,5.911403643414683,0.6425339577063621,2.9557018217073416,0.715106207245809,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
45,pf_animal,4.766589739866251,0.16922865243675506,2.3832948699331253,0.6839239468864345,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
46,pf_animal,6.705933480160057,0.4131327375823286,3.3529667400800287,0.7068218077169136,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
47,pf_animal,5.879318594814401,0.5277948335962293,2.9396592974072004,0.6854439439331403,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
48,pf_animal,5.319742715681458,0.42807846287891727,2.659871357840729,0.7550854837206488,Animal-protein foods,"Total of meat, poultry, seafood, organ meat, and cured meat (oz. eq.); Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
1,pf_egg,0.6177094960682721,0.06408415560114208,0.30885474803413604,0.7592182097825771,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
2,pf_egg,0.5143068362154012,0.0633832604122022,0.2571534181077006,0.6910293186591994,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
3,pf_egg,0.7241690151637256,0.07353504132375939,0.3620845075818628,0.8012497338711758,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
4,pf_egg,0.5178340829106735,0.04933426689329261,0.2589170414553367,0.731111918163192,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
5,pf_egg,0.5938236811361194,0.05899537085989662,0.2969118405680597,0.6356266847307536,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
6,pf_egg,0.47518607948480224,0.05980473711803272,0.23759303974240112,0.5516186131137157,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
7,pf_egg,0.7320011422641581,0.06704577470115974,0.36600057113207907,0.7161452508349019,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
8,pf_egg,0.5775684865821855,0.08338855735087851,0.28878424329109276,0.735191906209759,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
9,pf_egg,0.5624208827588738,0.10823868727348804,0.2812104413794369,0.6802527283015398,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
10,pf_egg,0.4991147563802102,0.07449101581591047,0.2495573781901051,0.6416123888048152,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
11,pf_egg,0.7471843311456906,0.07213531676523999,0.3735921655728453,0.7343639536916673,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
12,pf_egg,0.5990859383543956,0.0760308067162872,0.2995429691771978,0.7979171964611709,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
13,pf_egg,0.4722541452937497,0.05464164523178682,0.23612707264687485,0.639567474076159,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
14,pf_egg,0.4908222333678157,0.05320536706838109,0.24541111668390786,0.6728622207358937,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
15,pf_egg,0.7600486637311449,0.0694576727297177,0.38002433186557244,0.6915799686185408,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
16,pf_egg,0.5280235277927013,0.08522652229581038,0.26401176389635067,0.7116673458681958,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
17,pf_egg,0.5507158947926919,0.09545294549946444,0.27535794739634595,0.6881584037355194,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
18,pf_egg,0.5331433386996195,0.05858934776889802,0.26657166934980975,0.7241148919764084,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
19,pf_egg,0.7336281336926289,0.06165393631976482,0.36681406684631446,0.7607153599691283,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
20,pf_egg,0.44494940116794846,0.06822940520256553,0.22247470058397423,0.8701866756712495,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
21,pf_egg,0.4360148956139767,0.05019607493745113,0.21800744780698836,0.6772048865251052,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
22,pf_egg,0.6925984211605896,0.0690521681172313,0.3462992105802948,0.6698921285377533,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
23,pf_egg,0.6614959398753288,0.08126281862679212,0.3307479699376644,0.7196399784904566,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
24,pf_egg,0.5170800362477553,0.10163953422714624,0.25854001812387767,0.6812846569365445,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
25,pf_egg,0.6021799403402555,0.05462562364203338,0.30108997017012773,0.6473100637950556,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
26,pf_egg,0.5706807280743149,0.05090027881017803,0.28534036403715746,0.7051679478040649,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
27,pf_egg,0.7551611982473329,0.06251804023092776,0.3775805991236664,0.8354836291227579,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
28,pf_egg,0.5475235711280745,0.09299292143640636,0.27376178556403724,0.7392245621046706,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
29,pf_egg,0.5840241596454436,0.04213295360314877,0.2920120798227218,0.6017157389001252,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
30,pf_egg,0.7209402515727553,0.09145121350043126,0.36047012578637766,0.7672503817899683,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
31,pf_egg,0.7340929973508313,0.06909625853185467,0.36704649867541567,0.6712832755414915,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
32,pf_egg,0.5547328780184925,0.08743944912319722,0.27736643900924624,0.7398297756560657,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
33,pf_egg,0.6061368728659869,0.04468691919811621,0.30306843643299347,0.7918391776477579,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
34,pf_egg,0.6792675258038151,0.07583818219990632,0.33963376290190755,0.8288714780671466,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
35,pf_egg,0.9261607917620198,0.18065726028591045,0.4630803958810099,0.8622318705441335,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
36,pf_egg,0.6009418047437496,0.08565317405552877,0.3004709023718748,0.8534417336770779,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
37,pf_egg,0.5581515059671244,0.04494896387352257,0.2790757529835622,0.6966989382332386,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
38,pf_egg,0.5940488417627384,0.05824654641908206,0.2970244208813692,0.7288211649847063,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
39,pf_egg,0.7568318003138522,0.08227307047310665,0.3784159001569261,0.7365321157788666,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
40,pf_egg,0.46518387828469887,0.09744140044192262,0.23259193914234944,0.8137738434638769,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
41,pf_egg,0.5573754506578167,0.04503284791904894,0.27868772532890834,0.7199853282824189,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
42,pf_egg,0.6447779963030795,0.07781186876800072,0.32238899815153976,0.9261098241137392,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
43,pf_egg,0.911779044522024,0.13721770719682894,0.455889522261012,0.8994429245923153,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
44,pf_egg,0.9579636440605956,0.14227294400294613,0.4789818220302978,0.8532763439995762,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
45,pf_egg,0.745727683822331,0.05054444288997604,0.3728638419111655,0.6719138896584141,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
46,pf_egg,0.8059503122615511,0.1451034488191591,0.40297515613077556,0.8267690313905809,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
47,pf_egg,0.9763636086063844,0.14049745089584362,0.4881818043031922,0.8703316620481576,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
48,pf_egg,0.686336842031996,0.15905458349547022,0.343168421015998,0.6995222613632002,Eggs,"Eggs (chicken, duck, goose, quail) and egg substitutes (oz. eq.)"
1,pf_leg,0.36380264039862376,0.03538993660881615,0.18190132019931188,0.6487309067614607,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
2,pf_leg,0.2585931655557373,0.05775367950193621,0.12929658277786865,0.671347073138622,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
3,pf_leg,0.6740914290905289,0.0694693024794937,0.33704571454526444,0.7740569527568479,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
4,pf_leg,0.501296300360074,0.10385710614215124,0.250648150180037,0.8152951705368832,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
5,pf_leg,0.3669999111546961,0.05408677615239612,0.18349995557734805,0.5190595129958194,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
6,pf_leg,0.22434361278728493,0.04960164277139763,0.11217180639364246,0.4429588175552254,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
7,pf_leg,0.8224635318486627,0.0933602571567683,0.41123176592433136,0.6223934784674122,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
8,pf_leg,0.4774353295687025,0.09465922710235906,0.23871766478435125,0.6207972604578629,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
9,pf_leg,0.35829951232755125,0.06191657851079567,0.17914975616377563,0.7528363273243954,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
10,pf_leg,0.31321940317182967,0.06664614046422411,0.15660970158591483,0.5817478542659713,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
11,pf_leg,0.9455039511927688,0.1232526461289124,0.4727519755963844,0.730926463153795,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
12,pf_leg,0.360856159051856,0.10910692016334504,0.180428079525928,0.7452628302887201,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
13,pf_leg,0.44688413071563104,0.06441353904717713,0.22344206535781552,0.6962667052514978,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
14,pf_leg,0.31464959850136537,0.06785074073112447,0.15732479925068268,0.5175249849779283,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
15,pf_leg,0.986288662685068,0.14885541212891867,0.493144331342534,0.6945860807362313,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
16,pf_leg,0.5829296112572223,0.188323336425685,0.29146480562861116,0.7529472398807461,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
17,pf_leg,0.291514859098467,0.06488632245876032,0.1457574295492335,0.6857867363051221,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
18,pf_leg,0.3095190854670192,0.07214979800510168,0.1547595427335096,0.7989355030576573,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
19,pf_leg,0.7262156326116646,0.08232424014430152,0.3631078163058323,0.8591548407308857,"Beans, peas, lentils (protein)",Beans and Peas (legumes) computed as protein foods (oz. eq.)
