subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
11,pf_seafood,0.6670226804848585,0.13794978460537174,0.33351134024242923,0.5822390974670405,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
12,pf_seafood,0.9484783353744104,0.1906774248187548,0.4742391676872052,0.6672289284796975,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
13,pf_seafood,0.5450599104358866,0.19561536989492437,0.2725299552179433,0.6372141319970022,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
14,pf_seafood,0.5961305190897522,0.09334141589570837,0.2980652595448761,0.38390242635343824,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
15,pf_seafood,0.5523222251428488,0.09162690521443598,0.2761611125714244,0.4236156623898802,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
16,pf_seafood,0.8581922974603876,0.2926621192849606,0.4290961487301938,0.4449160995712214,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
17,pf_seafood,0.49641147800740854,0.07788266601767135,0.24820573900370427,0.40416947333593295,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
18,pf_seafood,0.8975573253687394,0.1258507886652506,0.4487786626843697,0.7061975487768677,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
19,pf_seafood,0.7940879229958258,0.1304586028670346,0.3970439614979129,0.5927067845053161,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
20,pf_seafood,0.8179866722639448,0.20188896676758417,0.4089933361319724,0.7402902423594196,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
21,pf_seafood,0.5045389097078018,0.07438397580174122,0.2522694548539009,0.4237274509467874,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
22,pf_seafood,0.8434198175636779,0.1641843176520675,0.42170990878183895,0.5840157179701151,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
23,pf_seafood,0.5380380359574051,0.1289322041783477,0.26901901797870253,0.7011748844541056,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
24,pf_seafood,0.9251690496080496,0.1499970627002016,0.4625845248040248,0.5324982592961179,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
25,pf_seafood,0.6483272134080685,0.1349713007624236,0.32416360670403427,0.6259332829072484,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
26,pf_seafood,0.976281159761764,0.15391730516702096,0.488140579880882,0.7321992969804246,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
27,pf_seafood,0.7225955723426188,0.1411536216283935,0.3612977861713094,0.7158046085037871,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
28,pf_seafood,0.842717036120356,0.2398311275661213,0.421358518060178,0.7484249677106289,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
29,pf_seafood,0.6033747224744412,0.16264480955917138,0.3016873612372206,0.375261985101132,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
30,pf_seafood,0.9098364928914698,0.15487345399211705,0.4549182464457349,0.5617790654861106,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
31,pf_seafood,0.9088369471702724,0.19805687474338027,0.4544184735851362,0.7433576411366962,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
32,pf_seafood,1.0573334566249637,0.23778761045678143,0.5286667283124818,0.8267188157052001,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
33,pf_seafood,0.5868878639888989,0.08488142515850984,0.29344393199444946,0.6373727101204022,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
34,pf_seafood,1.05876232098321,0.158457509359902,0.529381160491605,0.6808421867413309,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
35,pf_seafood,0.7028087146453842,0.09875584450939928,0.3514043573226921,0.71155774448385,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
36,pf_seafood,1.28814625213223,0.2704644701736634,0.644073126066115,0.8408134622439732,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
37,pf_seafood,0.5415506196139216,0.121705203612325,0.2707753098069608,0.6787611251391199,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
38,pf_seafood,0.8370902144188677,0.15564647133783896,0.41854510720943383,0.5336619842825472,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
39,pf_seafood,0.6470047549934933,0.10566402151653886,0.32350237749674665,0.6449595624736365,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
40,pf_seafood,1.7407783494384521,0.3113168619013196,0.87038917471922606,0.6147776539337362,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
41,pf_seafood,0.4645491357706952,0.0733312541809983,0.2322745678853476,0.625734576987074,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
42,pf_seafood,0.6930674820166152,0.1456863567145937,0.3465337410083076,0.8047380373248924,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
43,pf_seafood,0.7233150004976895,0.18408652627853733,0.36165750024884474,0.7827071902209661,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
44,pf_seafood,1.5734040087632646,0.6733697427983312,0.7867020043816323,0.411967960842889,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
45,pf_seafood,0.530472309999793,0.07895091567198174,0.2652361549998965,0.6563861402806622,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
46,pf_seafood,0.7815683734558448,0.1651038471056573,0.3907841867279224,0.5807581414803834,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
47,pf_seafood,1.1254950495102394,0.3995119726308151,0.5627475247551197,0.4642484233735151,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
48,pf_seafood,0.4252183021472136,0.1752205092942857,0.2126091510736068,0.7957928460105012,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
1,pf_soy,0.15429682376073245,0.03030766409723882,0.07714841188036622,0.6687852366984752,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
2,pf_soy,0.03512006195986886,0.01029022562227512,0.01756003097993443,0.5417802089007148,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
3,pf_soy,0.14080434172062728,0.02744828595763231,0.07040217086031364,0.577681475187487,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
4,pf_soy,0.14673488999844508,0.04630172769232568,0.07336744499922254,0.8799174574617719,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
5,pf_soy,0.20714389595772204,0.05033738319490151,0.10357194797886102,0.6746898851631405,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
6,pf_soy,0.06476370929696217,0.01645362255231795,0.03238185464848108,0.5568686139335967,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
7,pf_soy,0.127868594846729,0.05657463906032839,0.0639342974233645,0.17188419612356606,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
8,pf_soy,0.15432091686987595,0.02791139444637897,0.07716045843493798,0.4973092956062424,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
9,pf_soy,0.18287811127582937,0.04782581771126458,0.09143905563791468,0.7327495107959351,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
10,pf_soy,0.07135310639564069,0.03131639191315361,0.03567655319782034,0.40948400484780334,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
11,pf_soy,0.1044629831861631,0.04998997018509621,0.05223149159308155,0.7724400844227581,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
12,pf_soy,0.06578460680652178,0.02373259977982907,0.03289230340326089,0.8123536881599465,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
13,pf_soy,0.12226093734725768,0.06663493524838775,0.06113046867362884,0.32419009156372663,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
14,pf_soy,0.04599266758103423,0.02797982204216313,0.022996333790517114,0.9500949606505162,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
15,pf_soy,0.06686776021643503,0.02494064292687299,0.03343388010821752,0.874584616380815,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
16,pf_soy,0.21692546610683347,0.06073347904389253,0.10846273305341673,0.8461257349973648,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
17,pf_soy,0.13956883972591985,0.02671310193448727,0.06978441986295993,0.5373526454266531,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
18,pf_soy,0.03345659197545813,0.01250945964510478,0.016728295987729066,0.7675415884773764,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
19,pf_soy,0.04059788466099801,0.01695445438419172,0.020298942330499004,0.8991024177618339,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
20,pf_soy,0.1773142778527543,0.06323632265803907,0.08865713892637715,0.8626524137789148,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
21,pf_soy,0.07165827088775845,0.01418001016809566,0.03582913544387922,0.904790211269254,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
22,pf_soy,0.1493572605942285,0.1185968738193022,0.07467863029711425,0.9608386928011504,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
23,pf_soy,0.0937524247782557,0.03499794828439766,0.04687621238912785,0.8601911487504944,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
24,pf_soy,0.1251211983909347,0.04314305837661018,0.06256059919546735,0.8486749713356486,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
25,pf_soy,0.07471924609820996,0.02011433880057737,0.03735962304910498,0.867921941042938,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
26,pf_soy,0.04849375806625702,0.0214930417895145,0.02424687903312851,0.7789499519790246,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
27,pf_soy,0.02308501339760373,0.00680807424432379,0.011542506698801865,0.9503412287907972,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
28,pf_soy,0.09300532321326194,0.02482481644264249,0.04650266160663097,0.8941724422597507,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
