subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
17,veg_ro,0.3926994456437251,0.03460245157354384,0.03926994456437251,0.5921977998566419,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
18,veg_ro,0.28027957909852363,0.03211940310175646,0.028027957909852363,0.6168893999667836,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
19,veg_ro,0.35383261980595165,0.03926125173887035,0.03538326198059517,0.6714871866125502,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
20,veg_ro,0.36083367759429447,0.02862742193704794,0.03608336775942945,0.6729826976571698,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
21,veg_ro,0.360196443203805,0.03188406800338,0.0360196443203805,0.62225726526292,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
22,veg_ro,0.35222748414501504,0.05258300847891136,0.0352227484145015,0.6381498393813394,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
23,veg_ro,0.4554533597189331,0.05458035645313984,0.04554533597189331,0.7485245552897498,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
24,veg_ro,0.3915970168714132,0.07594825511660154,0.03915970168714132,0.7561367813610083,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
25,veg_ro,0.39298074029132973,0.02476556042131622,0.039298074029132976,0.6070944938270553,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
26,veg_ro,0.3090433052571106,0.03186490078377141,0.03090433052571106,0.6481327603443129,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
27,veg_ro,0.3620826661691665,0.02412243822233508,0.03620826661691665,0.5898522011816919,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
28,veg_ro,0.3538255212981852,0.03932439478475592,0.035382552129818515,0.8029345183109958,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
29,veg_ro,0.4030862663730881,0.03758324251593752,0.04030862663730881,0.6464995754263101,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
30,veg_ro,0.3129570983163906,0.0189183092565958,0.03129570983163906,0.7307894769122678,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
31,veg_ro,0.4516618339747384,0.03416503027236062,0.045166183397473844,0.77775157427152,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
32,veg_ro,0.5029497291658999,0.08264346129325638,0.050294972916589985,0.6767628217764634,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
33,veg_ro,0.41298459438196206,0.02556558045688217,0.041298459438196204,0.6635550430616874,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
34,veg_ro,0.2740482271200415,0.03017995153903144,0.027404822712004152,0.6135970789514378,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
35,veg_ro,0.37438739911415125,0.02900397437199434,0.03743873991141512,0.6951946620524612,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
36,veg_ro,0.263942991517949,0.02242530230323251,0.0263942991517949,0.6770152135373193,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
37,veg_ro,0.42365207641681274,0.04063168924927271,0.04236520764168127,0.7179467461024677,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
38,veg_ro,0.2725109981467557,0.03493321834417668,0.02725109981467557,0.6932910657594108,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
39,veg_ro,0.43117493012216074,0.03060117088490905,0.043117493012216075,0.7586399061189543,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
40,veg_ro,0.34610002719516053,0.04980040693006484,0.03461000271951605,0.8076866694929526,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
41,veg_ro,0.3694891902197178,0.02765032155204269,0.03694891902197178,0.684807140814466,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
42,veg_ro,0.29201446499152595,0.04075129090393128,0.029201446499152593,0.6785797227804159,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
43,veg_ro,0.24150166132093648,0.03710573705626607,0.02415016613209365,0.6666098506636626,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
44,veg_ro,0.3909683761221416,0.09293531381144986,0.03909683761221416,0.8525020709152463,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
45,veg_ro,0.4562545268997443,0.03733285312570725,0.04562545268997443,0.6818711383669483,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
46,veg_ro,0.38970256562672384,0.04464093658152494,0.03897025656267238,0.6584907867012004,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
47,veg_ro,0.4332619416270904,0.04307167262282851,0.04332619416270904,0.7609432457271469,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
48,veg_ro,0.48095622959490286,0.05898776177455505,0.04809562295949028,0.8199505145662245,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
1,veg_sta,0.4035108012524633,0.05125473009448719,0.04035108012524633,0.5320332508373025,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
2,veg_sta,0.4434283687671562,0.03777211267989312,0.04434283687671562,0.3961553652474206,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
3,veg_sta,0.2688984969249126,0.02374817421402722,0.02688984969249126,0.45142031218496254,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
4,veg_sta,0.3438773850768795,0.0254734491864584,0.03438773850768795,0.5436544534082633,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
5,veg_sta,0.4806799403508613,0.0476780277522375,0.04806799403508613,0.6402065364489081,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
6,veg_sta,0.46321965272188953,0.03179908583660588,0.04632196527218895,0.4159632412210752,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
7,veg_sta,0.3708416185544939,0.03307283331644391,0.03708416185544939,0.48347084490330067,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
8,veg_sta,0.3428577879813041,0.03830386178646316,0.03428577879813041,0.5867026529315634,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
9,veg_sta,0.4442027900461473,0.0385206338598879,0.04442027900461473,0.49015152034104786,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
10,veg_sta,0.5126301994770749,0.04165087814990896,0.05126301994770749,0.4819352131070245,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
11,veg_sta,0.4377516984497498,0.0799135621688532,0.04377516984497498,0.6533167634853888,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
12,veg_sta,0.3840172530443922,0.04896858430379736,0.03840172530443922,0.5993680366308722,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
13,veg_sta,0.36016993140135567,0.03324310104377208,0.03601699314013557,0.5896778579215365,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
14,veg_sta,0.39035558687446315,0.04213477461029871,0.03903555868744631,0.5162171424639639,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
15,veg_sta,0.3460731477424566,0.03734453160296388,0.03460731477424566,0.6163773899257582,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
16,veg_sta,0.4304614837371118,0.05376263694617667,0.04304614837371118,0.7033754484103044,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
17,veg_sta,0.3969462568797267,0.03042465706395114,0.03969462568797267,0.569693503380498,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
18,veg_sta,0.4718228283277324,0.0419198552453804,0.047182282832773245,0.5322617172649243,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
19,veg_sta,0.2947081943011054,0.03034258025561783,0.02947081943011054,0.6353810656234422,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
20,veg_sta,0.3654529531953636,0.04428254509089604,0.03654529531953636,0.6139191236893758,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
21,veg_sta,0.3765757274502077,0.03058312774689973,0.03765757274502077,0.6624623503548145,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
22,veg_sta,0.4839225456002561,0.0526132213762363,0.04839225456002561,0.610711659782206,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
23,veg_sta,0.42371726251960895,0.04666080729073516,0.042371726251960895,0.6299903098129386,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
24,veg_sta,0.3660724563081271,0.06638897644048199,0.03660724563081271,0.6857538805393469,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
25,veg_sta,0.47579176623482655,0.06002147061954612,0.047579176623482655,0.6599112430479925,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
26,veg_sta,0.5008929775463429,0.03760767715488585,0.05008929775463429,0.6873239055110073,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
27,veg_sta,0.3971014712047216,0.04700492970401501,0.03971014712047216,0.6541133040943472,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
28,veg_sta,0.4202915245853071,0.06994694633631772,0.042029152458530714,0.8052005090884725,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
29,veg_sta,0.47713164673111674,0.03353441369130552,0.04771316467311167,0.691543247737258,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
30,veg_sta,0.5601293099366805,0.04776961162451514,0.05601293099366805,0.6847225432356242,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
31,veg_sta,0.3846878516253936,0.03019412283433759,0.03846878516253936,0.7397535385591907,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
32,veg_sta,0.3395175225775722,0.04054638594064043,0.03395175225775722,0.6050356969137959,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
33,veg_sta,0.5240034864713548,0.04897695953846495,0.052400348647135477,0.7376835805823173,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
34,veg_sta,0.5263612388375954,0.06911493971635148,0.052636123883759545,0.6254126657975315,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
35,veg_sta,0.4978383169023826,0.09613047665035264,0.04978383169023826,0.7588288164700215,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
36,veg_sta,0.3765583377911969,0.04562206946223265,0.03765583377911969,0.7495804724987944,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
37,veg_sta,0.4594363630640142,0.04577259083537777,0.04594363630640142,0.6824723805790215,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
38,veg_sta,0.4680506932527906,0.05591429503489738,0.04680506932527906,0.7910823308496371,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
39,veg_sta,0.4715869666693961,0.06641166757098863,0.04715869666693961,0.7195336926334498,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
