subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fl_mean_Consumed,fl_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100g,GHGperDGA,CEDper100g,CEDperDGA,WATERper100g,WATERperDGA,BLUEWATERper100g,BLUEWATERperDGA,FLper100g,FLperDGA
41,fruit_juice,0.04407407157513691,0.006592289316341471,0.34129975540387114,0.04764639283087798,102.15580281985888,13.93657253289094,13.332964095153896,1.9300594722587252,0.02089503485041483,0.0030474396812029568,45.816600007866576,5.938900048415501,6.076555547430291,0.7780741550933061,0,0,0.09619673124494074,0.24145379542480125,0.7449259773646909,1.869764203185374,222.96679108078519,559.6466456127707,29.10072788654039,73.04282699521637,0.04560581720779633,0.11447060119156878
41,gr_refined,0.03381754987482839,0.0015886555433924354,0.22191331294713162,0.012658024912312492,57.36523356455249,2.099319968554072,18.641802993200333,0.6744386654487458,0.004976606937917462,3.584341314698066e-4,74.73358380390306,2.6669368915671194,19.797506012140307,0.7107917885643926,0,0,0.04525080713854676,0.016290290569876832,0.2969392094582542,0.1068981154049715,76.75964492091776,27.633472171530393,24.944345024474444,8.979964208810799,0.006659130587094302,0.0023972870113539487
41,gr_whole,0.00998239805410245,9.83527691057063e-4,0.06587006723409979,0.006860116641839842,15.184776954664407,1.360907408881188,4.21348161147758,0.36197279625209405,9.27310854410573e-4,1.0417974819234932e-4,21.586843551088727,1.847216370784444,5.3002770417849785,0.4661772551496027,1.9887649774919003,0.2412928076795322,0.04234205892077324,0.02159445004959435,0.2793992237962627,0.14249360413609397,64.40884415032578,32.848510516666146,17.87220722794744,9.114825686253196,0.003933348542356382,0.0020060077566017545
41,leg_tot,0.014540569058363952,0.0015975824996077442,0.08765484010445151,0.009570318789295111,14.72931090563016,2.5624968150937533,3.8280618804124398,0.5005943707870447,0.003979990198838481,4.997707664019275e-4,18.861750119435275,1.9648080826552519,4.986393016225107,0.5588601206217878,1.466775842907269,0.2267321753295255,0.07152790657472925,0.026465325432649824,0.4311913233002098,0.15954078962107762,72.45636468141066,26.808854932121946,18.830986011989804,6.967464824436227,0.019578351161373877,0.007243989929708334
41,oil,0.02894581107127986,0.001082698095456022,0.24569536489334598,0.008660678287740663,21.0827455562547,1.2571331522170712,7.763636601700645,0.3207684441643484,0.011944668948287511,5.106031319815886e-4,26.737185213788894,0.9414310429958801,5.271923970057125,0.1862843159056055,0,0,0.10826050251674187,0.0010826050251674187,0.9189275644716558,0.009189275644716558,78.85177660878794,0.7885177660878795,29.036850886221128,0.29036850886221127,0.04467436961960906,4.4674369619609057e-4
41,pf_egg,0.10018964882895876,0.006779587558071096,0.6138785269604684,0.041539652770449347,27.556429197570893,1.864675909301321,12.008630898483785,0.8125945702017181,0.009126575837741643,9.173147886966709e-4,26.68830529465409,1.8059320961442702,9.443554345421019,0.6390221374414009,4.9270718904116295,0.333402858243192,0.3169016401179795,0.15845082005898975,1.9417086924727525,0.9708543462363762,87.16147536771389,43.580737683856945,37.9835129854353,18.99175649271765,0.02886752159975115,0.014433760799875576
41,pf_ns,0.015041981640833582,0.0019827671373851006,0.08418990466205017,0.011540517253402771,185.94176935576303,28.89169212897944,32.21265961017633,5.275059120245914,0.02060475773273498,0.004898129138392107,9.607787531819845,1.0238542419849095,1.2087713016170725,0.15096603334160963,0.08771671886472376,0.02080375660118235,0.15514388165805315,0.023271582248707973,0.8683396189126088,0.13025094283689131,1917.814324537419,287.67214868061285,332.24326220992475,49.836489331488714,0.2125186808234357,0.031877802123515354
41,pf_poultry_tot,0.1270487612392031,0.01105318914230144,0.8766279049139066,0.07388233279173377,60.2312566748131,5.079567731679032,28.05483548468152,2.365448200743269,0.014093759561982033,0.001211374736597742,32.06640169279086,2.7025553648172944,7.279943812285834,0.6160097857616011,0,0,0.3962052320568481,0.11489951729648594,2.7337894451406104,0.7927989390907769,187.83291387619033,54.47154502409519,87.48981489553529,25.372046319705234,0.043951796328774176,0.01274602093534451
41,pf_redm_tot,0.9394699267099874,0.06522539636201176,2.2019271934782623,0.13543681198743346,278.8412171703918,19.054807786382643,50.9404767965177,2.9928614066389128,0.07607605711044224,0.004761379930910116,43.227606994370866,2.354677406560777,13.625350068157523,0.7369318727515556,0,0,2.173310048905381,0.673726115160668,5.093798492627637,1.5790775327145674,645.0535584972416,199.9666031341449,117.84246304254411,36.531163543188676,0.17598951781057165,0.05455675052127721
41,pf_seafood,0.10749822691435411,0.018993568217050897,2.0067236601615663,0.28535173817338316,3.9726424148894455,0.988550834005266,0.5695770948432507,0.14365951018247497,0.022625306193567233,0.0035864673935318103,15.81692704941617,2.5148897412115674,9.483221693342154,1.7062659414635821,0,0,0.6796404040968379,0.19709571718808297,12.687190463052922,3.679285234285347,25.116398415936818,7.2837555406216765,3.6010603896935516,1.04430751301113,0.14304489186097857,0.04148301863968378
41,sat_fat,0.3767550401500143,0.015462903371531384,1.4836371830082244,0.05749197281629204,110.82847646087095,4.509761690805555,24.799148016736343,0.9775579643119707,0.03910421769819136,0.0015138655292670491,28.03498744689662,1.1046124092387808,7.660380465298632,0.3356969873719877,0,0,1.343874474221389,0.01343874474221389,5.29209148325286,0.0529209148325286,395.32201207794475,3.9532201207794477,88.45785311554162,0.8845785311554163,0.1394836283492614,0.001394836283492614
41,ssb,0.015174949035037046,0.0026262859903685267,0.1259220354875727,0.01929514146791288,12.672868233224952,2.4889241060762517,2.218297934734283,0.3794166089000767,0.003490642543317871,6.28925161969142e-4,60.87613282791427,10.059502960188647,6.787573493052686,1.000844037081929,0.10840128892622643,0.059699462304113216,0.024883274513441894,0.05971985883226054,0.2064819176060576,0.49555660225453824,20.780462484053672,49.87310996172881,3.637476233702528,8.729942960886067,0.0057238160360955385,0.013737158486629292
41,veg_dg,0.00792794435460677,0.0014002091479660712,0.06938810091725155,0.012593970875684172,56.74422407231158,12.571377411080068,4.7223886658244565,1.1414015659424763,0.004253003440354207,0.0011550087893031581,11.040701715094734,1.6087504944888145,6.104513774224323,1.664418638234172,10.317806777402213,2.026554910718781,0.037118436230656214,0.04379975475217433,0.32487334469832935,0.38335054674402863,265.67503106429615,313.4965366558694,22.1101050547766,26.089923964636387,0.01991245522527123,0.023496697165820053
41,veg_oth,0.025056271921126194,0.0026680365055120033,0.14532335242275704,0.010599108309420692,74.30697306379521,9.073811189960288,7.685628362071827,0.9993987987074827,0.009354748416132546,7.507751917051842e-4,49.71346513442893,3.541012274034132,30.238842585382013,2.367491197084268,20.55060354958786,1.9125585028211283,0.03566014947669239,0.04992420926736934,0.2068245621759934,0.28955438704639075,105.75387172348314,148.0554204128764,10.938205694627108,15.31348797247795,0.0133137015708578,0.018639182199200917
41,veg_ro,0.036203924492080625,0.0034008234197328807,0.3015775743019421,0.02752448885751887,49.27884935651238,4.603036669819103,6.523132042704738,0.5739577005929067,0.014301851205654395,0.0014324036248863907,74.0908624724341,6.192252526309035,35.23224748888676,4.420251723331639,16.30991238673043,2.2763305476204945,0.040048245768338556,0.05766947390640752,0.3336006519543335,0.48038493881424027,54.51153425762551,78.49660933098073,7.215792179732013,10.390740738814099,0.01582049626005448,0.022781514614478453
41,veg_sta,0.015996629735207962,0.0015825143973950606,0.14826723228044628,0.014157524869957283,27.3123849770199,2.5253636765027347,6.08739063833843,0.6670624946338373,0.0023013788010886695,3.767395001336399e-4,43.40407563050075,3.7032372074688324,60.37212881773986,12.492337227221235,109.92690341173632,24.88615201339194,0.010432744795036806,0.013979878025349321,0.096697505752966,0.12957465770897444,17.812698482474527,23.869015966515867,3.970098330006474,5.319931762208675,0.0015009222633703553,0.002011235832916276
42,added_sugar,0.0389773796437062,0.004919581401012076,0.3508931069919662,0.036073513084814365,25.944271346450964,2.564758163642694,6.996310437126025,0.6844147121879202,0.017883265682721174,0.0024328928795376427,58.3048823353027,6.039042844190722,29.2008196458322,2.957426090696265,0,0,0.06685097042054401,0.0028077407576628487,0.6018245692942696,0.025276631910359327,44.49759661163421,1.8688990576886368,11.999527581397533,0.5039801584186965,0.03067198657545894,0.0012882234361692756
42,dairy_cow,0.17109600415031773,0.01946220788808489,0.9216872726750427,0.10484212882519471,47.899166783264405,5.448540696385462,11.430201536236593,1.3001879243509538,0.021592083410383336,0.002456104209777765,112.3124041627805,14.034195386780668,34.986833384485244,4.25538364395652,0,0,0.1523393657412399,0.22698565495444745,0.8206460181719475,1.2227625670762017,42.648153728275226,63.54574905513009,10.177149729312337,15.163953096675382,0.01922502111083719,0.02864528145514741
42,dairy_soy,0.004241656866737447,0.0016043281206840907,0.027633092192993956,0.010451705137755625,0.36978058974196937,0.13986265679771917,0.21208382790102062,0.08021677842735167,0.004636221886465377,0.0017535650289195945,16.419952514564876,6.2105428107568965,4.465771660158704,1.689095388910477,0,0,0.025832333333333336,0.03849017666666667,0.16828972050000002,0.25075168354500005,2.2520198484981333,3.3555095742622187,1.2916226628115848,1.9245177675892613,0.028235294117647063,0.042070588235294124
42,fruit_exc_juice,0.06487639221994958,0.014468713747305772,0.48507920669216004,0.054796968876601855,214.75562757425502,31.573599324796422,29.750716152597345,3.8097188411161556,0.025487870025539355,0.002903761691020669,119.73995523155236,12.856534543607305,81.93996586386052,11.663747789895954,80.00692842981738,15.478309829504179,0.03247930131913063,0.04936853800507855,0.2428469459951692,0.3691273579126572,107.51388138717076,163.42109970849955,14.894207913167568,22.639196028014705,0.012760083941408998,0.019395327590941678
42,fruit_juice,0.08765363648929245,0.020755920579181485,0.679167648638921,0.14482109535440374,165.89504486759932,40.88614950214926,23.216458268055206,5.363492336283853,0.0316293196116507,0.004918029869025439,89.69820010755383,16.551315987066758,12.197825402972473,2.6960989448540738,0,0,0.09772061912523347,0.245278754004336,0.7571697624083381,1.9004961036449286,184.94801976927144,464.2195296208713,25.88285856373617,64.96597499497778,0.03526193343202554,0.08850745291438411
42,gr_refined,0.033668049519838233,0.0033075822442193356,0.21262523066852668,0.02061802560617999,53.50083924605311,4.443587742450924,17.23150892378571,1.387150300649974,0.004042286580098096,4.1402191960642946e-4,66.2671165984291,4.69110990269001,18.211608370330687,1.3950540116626056,0,0,0.050806570812281814,0.018290365492421454,0.32086084559406813,0.11550990441386452,80.73512473805353,29.064644905699268,26.00310653050837,9.361118350983013,0.006099988633267199,0.0021959959079761917
42,gr_whole,0.0130095414952933,0.0017446249136013814,0.09223671710982308,0.010721404105347663,14.513505166529486,2.3235389289432775,4.063151409988958,0.6190351685897313,0.0012963378888328893,2.2048259593119817e-4,24.998992410793704,2.9910929096667345,6.165121158444562,0.7481928422634492,2.6121098704241095,0.5979332340171537,0.047117066761014154,0.024029704048117217,0.3340566275492964,0.17036888005014117,52.56401942490415,26.80764990670112,14.715643615404945,7.504978243856522,0.004694987819137922,0.00239444378776034
42,leg_tot,0.01366896501679637,0.0027350594946906363,0.0918191048347131,0.019689181837657048,20.209942913490988,4.429765985378214,4.802302675106032,0.8593961588458183,0.004067977737007618,0.00098540899643331575,18.912503295841482,3.5002170462739564,4.997096543681284,1.2757611526965973,1.6584476976899476,0.6484337889702454,0.0664479003478964,0.024585723128721666,0.44635323307894603,0.16515069623921003,98.24505886891684,36.35067178149923,23.345068862475653,8.637675479115991,0.019775350873602295,0.007316879823232849
42,oil,0.026821507713292815,0.00205816031217518,0.2328052827431393,0.018124143352560573,17.245955478522845,1.2279619166092155,6.977927116596583,0.4740489964153302,0.0106402727682246,7.091844518180239e-4,25.467389602308064,1.8605601852802722,4.976295310412967,0.37050199455208604,0,0,0.10531706677492392,0.0010531706677492391,0.9141309194957327,0.009141309194957327,67.71779812470406,0.6771779812470407,27.399459565986245,0.27399459565986245,0.041779989760946254,4.1779989760946256e-4
42,pf_egg,0.1039220460795972,0.012772069487345043,0.6367475414049123,0.0782565793449703,28.58299772811851,3.512864179565335,12.455992292333463,1.5308474485737715,0.008139867253546379,9.5541440683568e-4,27.68253332589532,3.4021966710824247,9.795358116440088,1.2038542276272992,5.1106216861481615,0.6280978652885836,0.3169016401179795,0.15845082005898975,1.941708692472752,0.970854346236376,87.16147536771388,43.58073768385694,37.9835129854353,18.99175649271765,0.02482184849416582,0.01241092424708291
42,pf_ns,0.013075166902157992,0.00304836656466152,0.0731964590361554,0.019904810469795906,175.4974185696117,57.57075896991018,30.070680930759604,9.191567238625694,0.018197913292520865,0.006853372867145785,9.198552872794357,1.8083809061227192,1.1263553516243718,0.29818756094681936,0.1625879677649267,0.13357626432036174,0.13967492984943503,0.020951239477415253,0.7819181474015967,0.1172877221102395,1874.7439180620916,281.21158770931373,321.2288057933228,48.18432086899842,0.19439845636841874,0.02915976845526281
42,pf_poultry_tot,0.20242159211823102,0.01970090304429256,1.4126303572553387,0.1348875178646172,97.03139217298403,9.266281150488293,45.20024953543088,4.316338977069399,0.022542518846349346,0.002172509555727934,51.67280489343131,4.9340695231270155,12.248664470724888,1.3750942299210305,0,0,0.3917371865833492,0.11360378410917127,2.733798484848484,0.7928015606060603,187.7803853944045,54.456311764377304,87.47396164897711,25.36744887820336,0.043625498737373494,0.012651394633838313
42,pf_redm_tot,0.5818909901598169,0.12604525031374197,1.4156614340000129,0.2551509102211872,173.55376304095657,36.731068255100844,34.45231258204606,5.994233938497746,0.04826017441191799,0.008954114842641466,31.092200306138484,4.959121104651611,10.361674243926183,1.6351538676128572,0,0,1.8715014840713449,0.5801654600621169,4.553107917938252,1.4114634545608582,558.190675899808,173.03910952894046,110.80692985000549,34.3501482535017,0.15521633701295195,0.048117064474015106
42,pf_seafood,0.1436431188313893,0.05852124713209685,2.9142905098476666,0.9132571534355814,10.59767016218395,4.714456070627285,1.410687482942495,0.618648495292314,0.02439701212130918,0.008507910377179208,20.546683317473672,4.781600142958794,13.291858466071044,3.2409166933062314,0,0,0.6991061117354633,0.20274077240328436,14.183751532147499,4.113287944322774,51.578495655166364,14.957763739998244,6.8657673900234455,1.991072543106799,0.11873941766825716,0.03443443112379457
42,sat_fat,0.25160505967163854,0.027586406884553723,1.0458952711085931,0.08905853258898587,77.61559838338394,7.973201087500872,20.12304982211609,1.5488253527765923,0.026830735293026216,0.0025489021977227687,22.896904229844242,1.6229555747776268,6.738337709422519,0.6070494331156902,0,0,1.09886060205332,0.0109886060205332,4.567845769059707,0.04567845769059707,338.97856934833294,3.3897856934833293,87.88546093444083,0.8788546093444083,0.11718062417387651,0.0011718062417387651
42,ssb,0.024405850602031067,0.00678658872937625,0.2174596222739239,0.044662130204348,17.991353032404238,4.447982095818101,3.283340551224318,0.6725275019324856,0.005677449437513392,0.0012787183086059135,100.48030271245597,23.32949573130949,12.54295559527795,2.3786177806298894,0.04140049310105959,0.038510860323510504,0.024279185313964977,0.058270044753515944,0.21633101642661215,0.5191944394238691,17.897978703776722,42.955148889064134,3.2663001585938196,7.839120380625166,0.005647983725368804,0.013555160940885129
42,veg_dg,0.01302903449713831,0.002778635215444441,0.10097832121957687,0.023400893730836293,58.43700989857446,13.717393710591386,4.720486055296999,1.0004745487631133,0.0045470571867532355,0.0010302611120267871,30.259255996074874,6.821211483327254,25.726314081799767,8.395846627576521,35.554664312544936,9.86876940249588,0.019796776177503993,0.02336019588945471,0.15343003538774377,0.18104744175753765,88.79126121730332,104.77368823641791,7.172473593977269,8.463518840893178,0.006908959632598723,0.008152572366466493
42,veg_oth,0.022033243687745487,0.0033294861784922305,0.12644950120888582,0.017121999461500805,45.70054924205357,5.464005291303214,5.831529159157456,0.713162784353384,0.010744946062147159,0.0017060388300104614,61.8381322681377,10.35891018976711,37.901764574417236,6.1196330292862635,23.551932827159106,5.122971957235824,0.025803052923259868,0.036124274092563816,0.14808455886263344,0.2073183824076868,53.51974985737622,74.9276498003267,6.829282953057089,9.560996134279925,0.012583367924776274,0.017616715094686784
42,veg_ro,0.03362806191260788,0.006100101695187306,0.28274247344968306,0.055679996866019085,40.59518286493971,5.405830620350908,5.6465117554046556,0.6822701978340164,0.011938228479442448,0.002520098378300006,65.48207002802624,10.157442407589505,28.25529204292562,4.070844979231755,14.233122582773657,2.25238238857662,0.04218526081570542,0.0607467755746158,0.3546908239062284,0.5107547864249689,50.925277271976164,73.33239927164567,7.083357099785342,10.200034223690892,0.01497610190535379,0.021565586743709456
42,veg_sta,0.021524993222366347,0.004684065410520814,0.14731286405286403,0.025985281238226497,26.355988020557646,5.680482728981068,6.9025687939132245,1.2930063791039192,0.0036441568758377274,9.670455213287653e-4,42.08051643338519,10.884733097022178,68.35941277844907,15.4345846977335,125.89483538632693,29.606637068617896,0.012814376031472232,0.017171263882172792,0.08769909540714929,0.11751678784558006,15.690390128693116,21.025122772448775,4.109274794864993,5.50642822511909,0.0021694592905207896,0.0029070754492978583
43,added_sugar,0.03052938662796367,0.00412604383891617,0.2838901791573439,0.036365479226173524,25.28665865124408,2.907700861593956,6.692057552662933,0.7750453360535047,0.015926270144158684,0.001976036111677127,50.06095905570221,6.260612571580176,25.433801512679455,3.147634860520016,0,0,0.06098442220013004,0.002561345732405462,0.5670889741474245,0.023817736914191832,50.5117343499311,2.1214928426971063,13.367817314919522,0.56144832722662,0.03181375356080917,0.0013361776495539853
43,dairy_cow,0.2604182313188964,0.027695378409018444,1.4028625073458578,0.14919388631124889,72.90536302874484,7.753457224949054,17.397442345118254,1.8502112799741182,0.03286442719773869,0.0034951191505575873,173.14981561030808,20.56727404878935,53.80295288550365,6.11386567949783,0,0,0.15040052477156263,0.2240967819096283,0.8102015600774002,1.2072003245153262,42.10536567525203,62.73699485612553,10.047623951430033,14.97095968763075,0.018980342013013487,0.028280709599390094
43,dairy_soy,0.0017832919491582518,7.53983171354845e-4,0.01161759953393328,0.004911968869853433,0.15546442566181817,0.06573099864477386,0.08916501139175359,0.03769933358067286,0.0019491763300043365,8.241197699121385e-4,6.903332835432026,2.9187575184388237,1.8775150603979875,0.7938210903568287,0,0,0.025832333333333325,0.03849017666666665,0.1682897205,0.250751683545,2.2520198484981333,3.3555095742622187,1.2916226628115846,1.924517767589261,0.028235294117647056,0.04207058823529412
43,fruit_exc_juice,0.04767088396833317,0.00813081241808565,0.4398767533666451,0.06872831396436234,184.76657954120023,34.43984139811578,26.931657916688632,4.762955253842723,0.02646382295399441,0.004990091876005245,111.3053295139114,17.533812922377784,62.23980427989457,8.326612180356657,57.92152286107329,9.638592701586198,0.028169810700432275,0.04281811226465706,0.2599331886123695,0.3950984466908017,109.18277858869673,165.95782345481905,15.914529838923897,24.190085355164324,0.015638075507871538,0.02376987477196474
43,fruit_juice,0.046846974940729015,0.008260187940229093,0.4009545050616407,0.06554310810907196,103.92233030613254,15.790660571844464,14.534325019672867,2.350732181463763,0.021281430003033605,0.0032831749525438028,59.85428381751944,9.857631366604501,7.606562467407622,1.2900736056846438,0,0,0.07826837437994177,0.19645361969365382,0.6698843917071157,1.6814098231848602,173.62555138570434,435.80013397811786,24.282848432343364,60.94994956518184,0.03555539995752902,0.08924405389339785
43,gr_refined,0.046054875720757026,0.0037590447350361223,0.28491522058505164,0.023654686740881524,68.48997196799709,5.041584337321697,21.886550408386324,1.5410744956835862,0.005824917873294905,6.374497953213487e-4,82.7629426977284,4.587672788513661,23.509923315613104,1.4577170519877258,0,0,0.05564673538610305,0.020032824738997097,0.34425457976480545,0.12393164871532995,82.75439434064123,29.79158196263084,26.44486734639396,9.520152244701825,0.007038074871949644,0.0025337069539018717
43,gr_whole,0.005456390509107532,9.995906878445251e-4,0.03639533658389843,0.006976413463595341,7.034923412812128,1.3208847698411919,1.8626565765008916,0.3512616394922806,5.995202747143687e-4,1.1780558270205291e-4,12.086711569650642,2.0560161301201076,2.820455704890863,0.49116236233683314,1.8249073358401695,0.3515064408496013,0.039221822752447136,0.02000312960374804,0.26161826909687314,0.1334253172394053,50.56868981679404,25.79003180656496,13.389215080968867,6.828499691294122,0.004309493228554029,0.002197841546562555
43,leg_tot,0.013637356609973082,0.002796689609249597,0.08576648987978523,0.01794783338769578,24.049833704641223,5.049508585652117,5.524841600302098,1.1050307377787474,0.0038684279524068142,9.519429607498453e-4,18.879691079179214,3.8215665103269862,3.940927790643912,0.9435088063882858,0.87025436185249,0.32578319670170874,0.06905009763541246,0.025548536125102612,0.4342619078916551,0.16067690591991238,121.77164628858289,45.05550912677567,27.97395879800208,10.35036475526077,0.019587031082981737,0.007247201500703243
43,oil,0.02092058939735575,9.551221887431731e-4,0.17954092812451194,0.008496324156227706,15.805047624798974,0.9270827420606627,5.802560846354989,0.2808502463822862,0.008319719255915207,4.163518167487692e-4,19.73375329927731,1.003059236646379,3.787188945600061,0.18890789117196538,0,0,0.10601424412314865,0.0010601424412314865,0.9098164216489272,0.009098164216489272,80.09144223657538,0.8009144223657537,29.404243371013923,0.2940424337101392,0.04215984222433698,4.2159842224336985e-4
43,pf_egg,0.12444600994110232,0.01503686358785273,0.7625012579809602,0.09213334688072557,34.22796368631437,4.135779211279445,14.915974031638621,1.80230339968196,0.011439535278520839,0.002287280984910771,33.1496631122009,4.005487700548635,11.729880997545939,1.4173264417663645,6.119937983827582,0.7394746739769894,0.31690164011797956,0.15845082005898978,1.9417086924727525,0.9708543462363762,87.16147536771389,43.580737683856945,37.983512985435304,18.991756492717652,0.0291307651701045,0.01456538258505225
43,pf_ns,0.007500094334190377,0.0017879130381724395,0.050430391203668753,0.012194104881887245,100.90468647589016,26.43887922975413,16.642561231290454,4.643228808412949,0.00949452737961732,0.0037508685244940724,4.043460119271978,0.7909548262393882,0.6704024487984657,0.14387012227472395,0.07688055335484423,0.05814012069147507,0.1820260733297297,0.027303910999459453,1.22393741708542,0.183590612562813,2448.9403787954466,367.341056819317,403.9122624460175,60.58683936690262,0.23043063993939886,0.03456459599090983
43,pf_poultry_tot,0.08940807250059199,0.009878615314074005,0.6407792287867737,0.07084382203196635,43.985789772730136,4.859084953438979,20.494602206305665,2.264662752775569,0.010049383642905403,0.001101947703512056,23.439153702738544,2.5914061487927387,6.09619703916829,0.9440551969237237,0,0,0.38144752850076613,0.11061978326522218,2.733798484848484,0.7928015606060603,187.65946215707865,54.4212440255528,87.43746666890601,25.356865333982743,0.04287434508239634,0.012433560073894939
43,pf_redm_tot,0.7754890211184815,0.11547810199284704,1.7612136101671785,0.242169712095635,229.3460508352048,33.836433981951735,39.44781587164764,5.251846472874657,0.061349094669612136,0.0085675150316658,31.68823456655453,3.9360689899615617,9.495712505421952,1.1439611296874175,0,0,2.447245899703653,0.7586462289081324,5.557941722717674,1.7229619340424789,723.7577415476121,224.36489987975975,124.48726289498939,38.591051497446706,0.1936021223926538,0.06001665794172268
43,pf_seafood,0.12097655754226486,0.034863070153086755,3.0773589468464753,0.9208907888840018,3.987538473348287,1.1721143970206451,0.5581648880560984,0.1693228458943075,0.02912602127961549,0.010046910610946942,22.776777097140496,7.005272895982835,14.189779108469724,4.548174843395174,0,0,0.531139928297638,0.15403057920631502,13.510949919393212,3.918175476624031,17.507035593059832,5.077040321987351,2.4505876563465736,0.7106704203405063,0.12787595521261041,0.03708402701165702
43,sat_fat,0.2893961755934172,0.021206359207475284,1.1150158280396527,0.056803717726224195,85.40034195020931,6.12660871549126,18.83839111445686,0.9951750345735529,0.0296861046032735,0.0017332750142800416,20.937964102963342,0.9672164185564021,5.886993818972486,0.39809235818646416,0,0,1.382160052287314,0.01382160052287314,5.325330689060857,0.05325330689060857,407.87318924728993,4.0787318924728995,89.97241098426886,0.8997241098426887,0.14178123745599525,0.0014178123745599526
43,ssb,0.017310624959608095,0.005972643053035689,0.15503334115832054,0.04442668678021767,27.492726876429767,10.450133616410545,4.109962814309281,1.4011943236652533,0.005220497345886598,0.0017224696931979941,65.57944201235,23.578374807037775,7.605586542636955,1.763790398561823,0.021219785396136222,0.015685539422666154,0.026387881593296424,0.06333091582391141,0.23632892856524057,0.5671894285565774,41.90922183253697,100.58213239808873,6.265124011981367,15.03629762875528,0.007957994939108922,0.019099187853861412
43,veg_dg,0.001904565579825418,8.4481439809124e-4,0.016480448364747647,0.0074951017189055,10.717351531418503,5.2731270069843905,0.7010174570518154,0.3506352108928758,4.604336836449483e-4,1.5804177428926924e-4,3.2862247148661834,1.1391616249849432,0.8140265446737007,0.2809230767261183,2.1252749257435526,0.8487154410618911,0.035194783448434686,0.04152984446915293,0.30454494057567244,0.35936302987929347,198.04771769717672,233.69630688266852,12.95421793602538,15.285977164509948,0.008508430457792092,0.010039947940194667
43,veg_oth,0.019585255731118842,0.0030910905222076572,0.12096527974358856,0.018522170853037524,50.87497818005775,11.11218676478178,5.405124365827101,0.9580424459427773,0.008025309754202474,0.001263345586128643,39.65587441898699,5.155198444033398,25.552873273313818,2.826071114115634,14.771579817037729,3.32572274032484,0.03598414808487525,0.05037780731882535,0.22225048266821829,0.3111506757355056,93.47300713246362,130.86220998544906,9.930878527567675,13.903229938594745,0.014744966243324022,0.02064295274065363
43,veg_ro,0.031223993676276186,0.0026677427757852506,0.25342631555534334,0.02581002115591475,35.96658441823968,3.0451605789905543,4.690814825836629,0.4045108377994437,0.013191371182576217,0.0011605725098408652,61.98172107762238,4.8116926194526055,28.685300203743314,9.11181508156722,13.574909099688448,4.062174163056879,0.041325286216447155,0.0595084121516839,0.33541241180373027,0.48299387299737156,47.60215527589822,68.54710359729343,6.208343086276563,8.94001404423825,0.017458919424568908,0.025140843971379227
43,veg_sta,0.024624077532535642,0.007471654952918092,0.15055292119142225,0.02769516537141107,26.1431568842564,4.735408642964866,7.40791920345287,1.7344717556863662,0.004073884468622565,0.001296499453081128,43.98863346087302,6.77581618169933,75.80929105221054,26.155624697991993,140.24003452073575,51.79452874357889,0.013366040042689676,0.017910493657204166,0.08172068052212791,0.10950571189965141,14.19060191374028,19.01540656441198,4.021045847322953,5.388201435412758,0.0022113195048608036,0.002963168136513477
44,added_sugar,0.03158012310697532,0.004737705033998637,0.3059406530463212,0.0483093052437238,24.27740151657707,3.6621473110207727,6.537836428882122,0.9757786547967174,0.01513471631564093,0.0022607963293207805,52.60638623688507,8.029565573517644,26.819485134340123,4.116536428361556,0,0,0.06003096841659284,0.0025213006734968995,0.5815656138566124,0.024425755781977723,46.149152704115835,1.9382644135728653,12.427837942417161,0.5219691935815208,0.028769731962750168,0.0012083287424355072
44,dairy_cow,0.2780831425900324,0.03937395504555135,1.4980226717950271,0.21210590756100112,77.85074170891748,11.022932119365434,18.577560472081814,2.6304076689831675,0.03509371501481879,0.004968939664969082,214.4797305882176,33.67092796141601,64.8487279132879,9.952927794016256,0,0,0.12965474258447657,0.1931855664508701,0.6984448682803972,1.040682853737792,36.29748204896067,54.08324825295139,8.661685848416656,12.905911914140818,0.0163622524695332,0.02437975617960447
44,dairy_soy,0.0036864131815639747,0.0017950659505924157,0.02401585005766354,0.011694303538366561,0.3213753689038501,0.15649086352106364,0.18432151476039282,0.08975371419641733,0.004029328635455433,0.0019620455659787052,14.270538917237992,6.948911379507914,3.8811907778213257,1.8899111602201306,0,0,0.02583233333333333,0.03849017666666666,0.16828972049999996,0.25075168354499994,2.252019848498133,3.355509574262218,1.2916226628115846,1.924517767589261,0.028235294117647056,0.04207058823529412
44,fruit_exc_juice,0.07590695446369111,0.020951654680228922,0.5885129876318556,0.06434959144682555,270.45168016775534,42.871865808207644,38.71828519698853,5.513883877775902,0.03340607970248513,0.0045704723747661035,137.16346186870058,21.292489749966446,87.91179116233066,19.131523029714003,84.56663735820919,17.249915645777666,0.03423394240491046,0.0520355924554639,0.2654186281807391,0.4034363148347234,121.97337263218641,185.39952640092335,17.461898647041952,26.542085943503768,0.015066100551508201,0.022900472838292465
