subgroup,Age,Sex,Race,outcome,risk_factor,logRR,logRR_se,RR_unit,DGA_unit,Conversion_to_grams,Equation
41,6,1,1,IHD,veg_exc_sta,-0.0240559493564085,0.00633708261186333,100 g/d,1 cup eq,142,1 cup eq = 142 g
41,6,1,1,IHD,leg_tot,-0.0240966120120421,0.00680687387482799,100 g/d,1 oz eq,44,1 oz eq = 44 g
41,6,1,1,IHD,fruit_exc_juice,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,152,1 cup eq = 152 g
41,6,1,1,IHD,ssb,0.0903848975304928,0.0144559387410415,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
41,6,1,1,IHD,sea_omega3_fa,-0.0777806751501618,0.0155381586118388,100 mg/d,1 mg,1,1 mg = 1 mg
41,6,1,1,IHD,pufa_rep_carb,-0.0498545993853425,0.0103086406854567,5 %E/d,1 %E,1,1 %E = 1%E
41,6,1,1,IHD,pufa_rep_sfa,-0.0456639227543539,0.0103345643235339,5 %E/d,1 %E,1,1 %E = 1%E
41,6,1,1,IHD,pufa_rep_carbsfa,-0.0499973558877605,0.0107330514566746,5 %E/d,1 %E,1,1 %E = 1%E
41,6,1,1,ISTK,fruit,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,182,1 cup eq = 182 g
41,6,1,1,ISTK,gr_whole,-0.210721031,0.06528912602040816,50 g/d,1 oz eq,51,1 oz eq = 51 g
41,6,1,1,ISTK,pf_pm,0.048790164,0.01944575637755102,150 g/wk,1 oz eq,31,1 oz eq = 31 g
41,6,1,1,ISTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
41,6,1,1,ISTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
41,6,1,1,ISTK,veg_exc_sta,-0.0905360287877962,0.0229361736872198,100 g/d,1 cup eq,142,1 cup eq = 142 g
41,6,1,1,ISTK,leg_tot,-0.0869388064694332,0.0227804575587665,100 g/d,1 oz eq,44,1 oz eq = 44 g
41,6,1,1,ISTK,fruit_exc_juice,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,152,1 cup eq = 152 g
41,6,1,1,MLPC,fruit,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,182,1 cup eq = 182 g
41,6,1,1,MLPC,veg_exc_sta,-0.09431068,0.025112272959183675,100 g/d,1 cup eq,142,1 cup eq = 142 g
41,6,1,1,MLPC,leg_tot,-0.09431068,0.025112272959183675,100 g/d,1 oz eq,44,1 oz eq = 44 g
41,6,1,1,MLPC,fruit_exc_juice,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,152,1 cup eq = 152 g
41,6,1,1,OSTK,fruit,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,182,1 cup eq = 182 g
41,6,1,1,OSTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
41,6,1,1,OSTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
41,6,1,1,OSTK,veg_exc_sta,-0.08977919457405087,0.01836768212458888,100 g/d,1 cup eq,142,1 cup eq = 142 g
41,6,1,1,OSTK,leg_tot,-0.08664787272804679,0.01818684345057439,100 g/d,1 oz eq,44,1 oz eq = 44 g
41,6,1,1,OSTK,fruit_exc_juice,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,152,1 cup eq = 152 g
42,6,1,2,CC,dairy,-0.139262067,0.02065537295918367,400g/d,1 cup eq,149,1 cup eq = 149 g
42,6,1,2,CC,gr_whole,-0.186329578,0.03365498545918367,90g/d,1 oz eq,51,1 oz eq = 51 g
42,6,1,2,CC,pf_pm,0.1482,0.03932142857142857,50g/d,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,CC,pf_redm,0.1133,0.05691326530612245,100g/d,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,CC,fiber,-0.105360516,0.022690685204081632,10g/d,1 g,1,1 g = 1 g
42,6,1,2,DIAB,gr_whole,-0.060866443484047,0.0118482713714928,50 g/d,1 oz eq,51,1 oz eq = 51 g
42,6,1,2,DIAB,pf_ns,-0.014617626407829,0.00332579966256129,1 oz/wk,1 oz eq,15,1 oz eq = 15 g
42,6,1,2,DIAB,pf_pm,0.197261855541521,0.0374249377433442,50 g/d,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,DIAB,pf_redm,0.0825657477879633,0.0295002573900707,100 g/d,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,DIAB,ssb,0.0938575508208909,0.0249826879315879,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
42,6,1,2,HSTK,fruit,-0.149732669987616,0.0360329969483038,100 g/d,1 cup eq,182,1 cup eq = 182 g
42,6,1,2,HSTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,HSTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
42,6,1,2,HSTK,veg_exc_sta,-0.0884301823315784,0.0306684840736879,100 g/d,1 cup eq,142,1 cup eq = 142 g
42,6,1,2,HSTK,leg_tot,-0.0861293005338322,0.0301992541773517,100 g/d,1 oz eq,44,1 oz eq = 44 g
42,6,1,2,HSTK,fruit_exc_juice,-0.149732669987616,0.0360329969483038,100 g/d,1 cup eq,152,1 cup eq = 152 g
42,6,1,2,IHD,fruit,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,182,1 cup eq = 182 g
42,6,1,2,IHD,gr_whole,-0.0143757286149019,0.0056987410095302,50 g/d,1 oz eq,51,1 oz eq = 51 g
42,6,1,2,IHD,pf_ns,-0.0417303062003645,0.00685127269454327,1 oz/wk,1 oz eq,15,1 oz eq = 15 g
42,6,1,2,IHD,pf_pm,0.149007631857192,0.0435438962475181,50 g/d,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,IHD,pf_redm,0.058268908,0.01444359540816326,300 g/wk,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,IHD,pf_seafood,-0.051293294,0.02687768265306122,300 g/wk,1 oz eq,29,1 oz eq = 29 g
42,6,1,2,IHD,sat_fat,0.0459095962300975,0.0109034669994696,5 %E/d,1 g,1,1 g = 1 g
42,6,1,2,IHD,veg_exc_sta,-0.0240559493564085,0.00633708261186333,100 g/d,1 cup eq,142,1 cup eq = 142 g
42,6,1,2,IHD,leg_tot,-0.0240966120120421,0.00680687387482799,100 g/d,1 oz eq,44,1 oz eq = 44 g
42,6,1,2,IHD,fruit_exc_juice,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,152,1 cup eq = 152 g
42,6,1,2,IHD,ssb,0.0903848975304928,0.0144559387410415,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
42,6,1,2,IHD,sea_omega3_fa,-0.0777806751501618,0.0155381586118388,100 mg/d,1 mg,1,1 mg = 1 mg
42,6,1,2,IHD,pufa_rep_carb,-0.0498545993853425,0.0103086406854567,5 %E/d,1 %E,1,1 %E = 1%E
42,6,1,2,IHD,pufa_rep_sfa,-0.0456639227543539,0.0103345643235339,5 %E/d,1 %E,1,1 %E = 1%E
42,6,1,2,IHD,pufa_rep_carbsfa,-0.0499973558877605,0.0107330514566746,5 %E/d,1 %E,1,1 %E = 1%E
42,6,1,2,ISTK,fruit,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,182,1 cup eq = 182 g
42,6,1,2,ISTK,gr_whole,-0.210721031,0.06528912602040816,50 g/d,1 oz eq,51,1 oz eq = 51 g
42,6,1,2,ISTK,pf_pm,0.048790164,0.01944575637755102,150 g/wk,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,ISTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,ISTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
42,6,1,2,ISTK,veg_exc_sta,-0.0905360287877962,0.0229361736872198,100 g/d,1 cup eq,142,1 cup eq = 142 g
42,6,1,2,ISTK,leg_tot,-0.0869388064694332,0.0227804575587665,100 g/d,1 oz eq,44,1 oz eq = 44 g
42,6,1,2,ISTK,fruit_exc_juice,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,152,1 cup eq = 152 g
42,6,1,2,MLPC,fruit,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,182,1 cup eq = 182 g
42,6,1,2,MLPC,veg_exc_sta,-0.09431068,0.025112272959183675,100 g/d,1 cup eq,142,1 cup eq = 142 g
42,6,1,2,MLPC,leg_tot,-0.09431068,0.025112272959183675,100 g/d,1 oz eq,44,1 oz eq = 44 g
42,6,1,2,MLPC,fruit_exc_juice,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,152,1 cup eq = 152 g
42,6,1,2,OSTK,fruit,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,182,1 cup eq = 182 g
42,6,1,2,OSTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
42,6,1,2,OSTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
42,6,1,2,OSTK,veg_exc_sta,-0.08977919457405087,0.01836768212458888,100 g/d,1 cup eq,142,1 cup eq = 142 g
42,6,1,2,OSTK,leg_tot,-0.08664787272804679,0.01818684345057439,100 g/d,1 oz eq,44,1 oz eq = 44 g
42,6,1,2,OSTK,fruit_exc_juice,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,152,1 cup eq = 152 g
43,6,1,3,CC,dairy,-0.139262067,0.02065537295918367,400g/d,1 cup eq,149,1 cup eq = 149 g
43,6,1,3,CC,gr_whole,-0.186329578,0.03365498545918367,90g/d,1 oz eq,51,1 oz eq = 51 g
43,6,1,3,CC,pf_pm,0.1482,0.03932142857142857,50g/d,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,CC,pf_redm,0.1133,0.05691326530612245,100g/d,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,CC,fiber,-0.105360516,0.022690685204081632,10g/d,1 g,1,1 g = 1 g
43,6,1,3,DIAB,gr_whole,-0.060866443484047,0.0118482713714928,50 g/d,1 oz eq,51,1 oz eq = 51 g
43,6,1,3,DIAB,pf_ns,-0.014617626407829,0.00332579966256129,1 oz/wk,1 oz eq,15,1 oz eq = 15 g
43,6,1,3,DIAB,pf_pm,0.197261855541521,0.0374249377433442,50 g/d,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,DIAB,pf_redm,0.0825657477879633,0.0295002573900707,100 g/d,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,DIAB,ssb,0.0938575508208909,0.0249826879315879,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
43,6,1,3,HSTK,fruit,-0.149732669987616,0.0360329969483038,100 g/d,1 cup eq,182,1 cup eq = 182 g
43,6,1,3,HSTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,HSTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
43,6,1,3,HSTK,veg_exc_sta,-0.0884301823315784,0.0306684840736879,100 g/d,1 cup eq,142,1 cup eq = 142 g
43,6,1,3,HSTK,leg_tot,-0.0861293005338322,0.0301992541773517,100 g/d,1 oz eq,44,1 oz eq = 44 g
43,6,1,3,HSTK,fruit_exc_juice,-0.149732669987616,0.0360329969483038,100 g/d,1 cup eq,152,1 cup eq = 152 g
43,6,1,3,IHD,fruit,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,182,1 cup eq = 182 g
43,6,1,3,IHD,gr_whole,-0.0143757286149019,0.0056987410095302,50 g/d,1 oz eq,51,1 oz eq = 51 g
43,6,1,3,IHD,pf_ns,-0.0417303062003645,0.00685127269454327,1 oz/wk,1 oz eq,15,1 oz eq = 15 g
43,6,1,3,IHD,pf_pm,0.149007631857192,0.0435438962475181,50 g/d,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,IHD,pf_redm,0.058268908,0.01444359540816326,300 g/wk,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,IHD,pf_seafood,-0.051293294,0.02687768265306122,300 g/wk,1 oz eq,29,1 oz eq = 29 g
43,6,1,3,IHD,sat_fat,0.0459095962300975,0.0109034669994696,5 %E/d,1 g,1,1 g = 1 g
43,6,1,3,IHD,veg_exc_sta,-0.0240559493564085,0.00633708261186333,100 g/d,1 cup eq,142,1 cup eq = 142 g
43,6,1,3,IHD,leg_tot,-0.0240966120120421,0.00680687387482799,100 g/d,1 oz eq,44,1 oz eq = 44 g
43,6,1,3,IHD,fruit_exc_juice,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,152,1 cup eq = 152 g
43,6,1,3,IHD,ssb,0.0903848975304928,0.0144559387410415,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
43,6,1,3,IHD,sea_omega3_fa,-0.0777806751501618,0.0155381586118388,100 mg/d,1 mg,1,1 mg = 1 mg
43,6,1,3,IHD,pufa_rep_carb,-0.0498545993853425,0.0103086406854567,5 %E/d,1 %E,1,1 %E = 1%E
43,6,1,3,IHD,pufa_rep_sfa,-0.0456639227543539,0.0103345643235339,5 %E/d,1 %E,1,1 %E = 1%E
43,6,1,3,IHD,pufa_rep_carbsfa,-0.0499973558877605,0.0107330514566746,5 %E/d,1 %E,1,1 %E = 1%E
43,6,1,3,ISTK,fruit,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,182,1 cup eq = 182 g
43,6,1,3,ISTK,gr_whole,-0.210721031,0.06528912602040816,50 g/d,1 oz eq,51,1 oz eq = 51 g
43,6,1,3,ISTK,pf_pm,0.048790164,0.01944575637755102,150 g/wk,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,ISTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,ISTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
43,6,1,3,ISTK,veg_exc_sta,-0.0905360287877962,0.0229361736872198,100 g/d,1 cup eq,142,1 cup eq = 142 g
43,6,1,3,ISTK,leg_tot,-0.0869388064694332,0.0227804575587665,100 g/d,1 oz eq,44,1 oz eq = 44 g
43,6,1,3,ISTK,fruit_exc_juice,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,152,1 cup eq = 152 g
43,6,1,3,MLPC,fruit,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,182,1 cup eq = 182 g
43,6,1,3,MLPC,veg_exc_sta,-0.09431068,0.025112272959183675,100 g/d,1 cup eq,142,1 cup eq = 142 g
43,6,1,3,MLPC,leg_tot,-0.09431068,0.025112272959183675,100 g/d,1 oz eq,44,1 oz eq = 44 g
43,6,1,3,MLPC,fruit_exc_juice,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,152,1 cup eq = 152 g
43,6,1,3,OSTK,fruit,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,182,1 cup eq = 182 g
43,6,1,3,OSTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
43,6,1,3,OSTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
43,6,1,3,OSTK,veg_exc_sta,-0.08977919457405087,0.01836768212458888,100 g/d,1 cup eq,142,1 cup eq = 142 g
43,6,1,3,OSTK,leg_tot,-0.08664787272804679,0.01818684345057439,100 g/d,1 oz eq,44,1 oz eq = 44 g
43,6,1,3,OSTK,fruit_exc_juice,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,152,1 cup eq = 152 g
44,6,1,4,CC,dairy,-0.139262067,0.02065537295918367,400g/d,1 cup eq,149,1 cup eq = 149 g
44,6,1,4,CC,gr_whole,-0.186329578,0.03365498545918367,90g/d,1 oz eq,51,1 oz eq = 51 g
44,6,1,4,CC,pf_pm,0.1482,0.03932142857142857,50g/d,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,CC,pf_redm,0.1133,0.05691326530612245,100g/d,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,CC,fiber,-0.105360516,0.022690685204081632,10g/d,1 g,1,1 g = 1 g
44,6,1,4,DIAB,gr_whole,-0.060866443484047,0.0118482713714928,50 g/d,1 oz eq,51,1 oz eq = 51 g
44,6,1,4,DIAB,pf_ns,-0.014617626407829,0.00332579966256129,1 oz/wk,1 oz eq,15,1 oz eq = 15 g
44,6,1,4,DIAB,pf_pm,0.197261855541521,0.0374249377433442,50 g/d,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,DIAB,pf_redm,0.0825657477879633,0.0295002573900707,100 g/d,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,DIAB,ssb,0.0938575508208909,0.0249826879315879,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
44,6,1,4,HSTK,fruit,-0.149732669987616,0.0360329969483038,100 g/d,1 cup eq,182,1 cup eq = 182 g
44,6,1,4,HSTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,HSTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
44,6,1,4,HSTK,veg_exc_sta,-0.0884301823315784,0.0306684840736879,100 g/d,1 cup eq,142,1 cup eq = 142 g
44,6,1,4,HSTK,leg_tot,-0.0861293005338322,0.0301992541773517,100 g/d,1 oz eq,44,1 oz eq = 44 g
44,6,1,4,HSTK,fruit_exc_juice,-0.149732669987616,0.0360329969483038,100 g/d,1 cup eq,152,1 cup eq = 152 g
44,6,1,4,IHD,fruit,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,182,1 cup eq = 182 g
44,6,1,4,IHD,gr_whole,-0.0143757286149019,0.0056987410095302,50 g/d,1 oz eq,51,1 oz eq = 51 g
44,6,1,4,IHD,pf_ns,-0.0417303062003645,0.00685127269454327,1 oz/wk,1 oz eq,15,1 oz eq = 15 g
44,6,1,4,IHD,pf_pm,0.149007631857192,0.0435438962475181,50 g/d,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,IHD,pf_redm,0.058268908,0.01444359540816326,300 g/wk,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,IHD,pf_seafood,-0.051293294,0.02687768265306122,300 g/wk,1 oz eq,29,1 oz eq = 29 g
44,6,1,4,IHD,sat_fat,0.0459095962300975,0.0109034669994696,5 %E/d,1 g,1,1 g = 1 g
44,6,1,4,IHD,veg_exc_sta,-0.0240559493564085,0.00633708261186333,100 g/d,1 cup eq,142,1 cup eq = 142 g
44,6,1,4,IHD,leg_tot,-0.0240966120120421,0.00680687387482799,100 g/d,1 oz eq,44,1 oz eq = 44 g
44,6,1,4,IHD,fruit_exc_juice,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,152,1 cup eq = 152 g
44,6,1,4,IHD,ssb,0.0903848975304928,0.0144559387410415,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
44,6,1,4,IHD,sea_omega3_fa,-0.0777806751501618,0.0155381586118388,100 mg/d,1 mg,1,1 mg = 1 mg
44,6,1,4,IHD,pufa_rep_carb,-0.0498545993853425,0.0103086406854567,5 %E/d,1 %E,1,1 %E = 1%E
44,6,1,4,IHD,pufa_rep_sfa,-0.0456639227543539,0.0103345643235339,5 %E/d,1 %E,1,1 %E = 1%E
44,6,1,4,IHD,pufa_rep_carbsfa,-0.0499973558877605,0.0107330514566746,5 %E/d,1 %E,1,1 %E = 1%E
44,6,1,4,ISTK,fruit,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,182,1 cup eq = 182 g
44,6,1,4,ISTK,gr_whole,-0.210721031,0.06528912602040816,50 g/d,1 oz eq,51,1 oz eq = 51 g
44,6,1,4,ISTK,pf_pm,0.048790164,0.01944575637755102,150 g/wk,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,ISTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,ISTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
44,6,1,4,ISTK,veg_exc_sta,-0.0905360287877962,0.0229361736872198,100 g/d,1 cup eq,142,1 cup eq = 142 g
44,6,1,4,ISTK,leg_tot,-0.0869388064694332,0.0227804575587665,100 g/d,1 oz eq,44,1 oz eq = 44 g
44,6,1,4,ISTK,fruit_exc_juice,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,152,1 cup eq = 152 g
44,6,1,4,MLPC,fruit,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,182,1 cup eq = 182 g
44,6,1,4,MLPC,veg_exc_sta,-0.09431068,0.025112272959183675,100 g/d,1 cup eq,142,1 cup eq = 142 g
44,6,1,4,MLPC,leg_tot,-0.09431068,0.025112272959183675,100 g/d,1 oz eq,44,1 oz eq = 44 g
44,6,1,4,MLPC,fruit_exc_juice,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,152,1 cup eq = 152 g
44,6,1,4,OSTK,fruit,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,182,1 cup eq = 182 g
44,6,1,4,OSTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
44,6,1,4,OSTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
44,6,1,4,OSTK,veg_exc_sta,-0.08977919457405087,0.01836768212458888,100 g/d,1 cup eq,142,1 cup eq = 142 g
44,6,1,4,OSTK,leg_tot,-0.08664787272804679,0.01818684345057439,100 g/d,1 oz eq,44,1 oz eq = 44 g
44,6,1,4,OSTK,fruit_exc_juice,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,152,1 cup eq = 152 g
45,6,2,1,CC,dairy,-0.139262067,0.02065537295918367,400g/d,1 cup eq,149,1 cup eq = 149 g
45,6,2,1,CC,gr_whole,-0.186329578,0.03365498545918367,90g/d,1 oz eq,51,1 oz eq = 51 g
45,6,2,1,CC,pf_pm,0.1482,0.03932142857142857,50g/d,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,CC,pf_redm,0.1133,0.05691326530612245,100g/d,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,CC,fiber,-0.105360516,0.022690685204081632,10g/d,1 g,1,1 g = 1 g
45,6,2,1,DIAB,gr_whole,-0.060866443484047,0.0118482713714928,50 g/d,1 oz eq,51,1 oz eq = 51 g
45,6,2,1,DIAB,pf_ns,-0.014617626407829,0.00332579966256129,1 oz/wk,1 oz eq,15,1 oz eq = 15 g
45,6,2,1,DIAB,pf_pm,0.197261855541521,0.0374249377433442,50 g/d,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,DIAB,pf_redm,0.0825657477879633,0.0295002573900707,100 g/d,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,DIAB,ssb,0.0938575508208909,0.0249826879315879,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
45,6,2,1,HSTK,fruit,-0.149732669987616,0.0360329969483038,100 g/d,1 cup eq,182,1 cup eq = 182 g
45,6,2,1,HSTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,HSTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
45,6,2,1,HSTK,veg_exc_sta,-0.0884301823315784,0.0306684840736879,100 g/d,1 cup eq,142,1 cup eq = 142 g
45,6,2,1,HSTK,leg_tot,-0.0861293005338322,0.0301992541773517,100 g/d,1 oz eq,44,1 oz eq = 44 g
45,6,2,1,HSTK,fruit_exc_juice,-0.149732669987616,0.0360329969483038,100 g/d,1 cup eq,152,1 cup eq = 152 g
45,6,2,1,IHD,fruit,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,182,1 cup eq = 182 g
45,6,2,1,IHD,gr_whole,-0.0143757286149019,0.0056987410095302,50 g/d,1 oz eq,51,1 oz eq = 51 g
45,6,2,1,IHD,pf_ns,-0.0417303062003645,0.00685127269454327,1 oz/wk,1 oz eq,15,1 oz eq = 15 g
45,6,2,1,IHD,pf_pm,0.149007631857192,0.0435438962475181,50 g/d,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,IHD,pf_redm,0.058268908,0.01444359540816326,300 g/wk,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,IHD,pf_seafood,-0.051293294,0.02687768265306122,300 g/wk,1 oz eq,29,1 oz eq = 29 g
45,6,2,1,IHD,sat_fat,0.0459095962300975,0.0109034669994696,5 %E/d,1 g,1,1 g = 1 g
45,6,2,1,IHD,veg_exc_sta,-0.0240559493564085,0.00633708261186333,100 g/d,1 cup eq,142,1 cup eq = 142 g
45,6,2,1,IHD,leg_tot,-0.0240966120120421,0.00680687387482799,100 g/d,1 oz eq,44,1 oz eq = 44 g
45,6,2,1,IHD,fruit_exc_juice,-0.0301348578940046,0.00778377579709192,100 g/d,1 cup eq,152,1 cup eq = 152 g
45,6,2,1,IHD,ssb,0.0903848975304928,0.0144559387410415,8 oz/d,1 cup (8 fl oz),240,1 cup (8 fl oz) = 240 g
45,6,2,1,IHD,sea_omega3_fa,-0.0777806751501618,0.0155381586118388,100 mg/d,1 mg,1,1 mg = 1 mg
45,6,2,1,IHD,pufa_rep_carb,-0.0498545993853425,0.0103086406854567,5 %E/d,1 %E,1,1 %E = 1%E
45,6,2,1,IHD,pufa_rep_sfa,-0.0456639227543539,0.0103345643235339,5 %E/d,1 %E,1,1 %E = 1%E
45,6,2,1,IHD,pufa_rep_carbsfa,-0.0499973558877605,0.0107330514566746,5 %E/d,1 %E,1,1 %E = 1%E
45,6,2,1,ISTK,fruit,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,182,1 cup eq = 182 g
45,6,2,1,ISTK,gr_whole,-0.210721031,0.06528912602040816,50 g/d,1 oz eq,51,1 oz eq = 51 g
45,6,2,1,ISTK,pf_pm,0.048790164,0.01944575637755102,150 g/wk,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,ISTK,pf_redm,0.139761942,0.01104510331632653,300 g/wk,1 oz eq,31,1 oz eq = 31 g
45,6,2,1,ISTK,pf_seafood,-0.061875404,0.03261055408163265,300 g/wk,1 oz eq,29,1 oz eq = 29 g
45,6,2,1,ISTK,veg_exc_sta,-0.0905360287877962,0.0229361736872198,100 g/d,1 cup eq,142,1 cup eq = 142 g
45,6,2,1,ISTK,leg_tot,-0.0869388064694332,0.0227804575587665,100 g/d,1 oz eq,44,1 oz eq = 44 g
45,6,2,1,ISTK,fruit_exc_juice,-0.061073688696324,0.0119107936777688,100 g/d,1 cup eq,152,1 cup eq = 152 g
45,6,2,1,MLPC,fruit,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,182,1 cup eq = 182 g
45,6,2,1,MLPC,veg_exc_sta,-0.09431068,0.025112272959183675,100 g/d,1 cup eq,142,1 cup eq = 142 g
45,6,2,1,MLPC,leg_tot,-0.09431068,0.025112272959183675,100 g/d,1 oz eq,44,1 oz eq = 44 g
45,6,2,1,MLPC,fruit_exc_juice,-0.05129329,0.02405884693877551,100 g/d,1 cup eq,152,1 cup eq = 152 g
45,6,2,1,OSTK,fruit,-0.09293743175267702,0.01503078316111963,100 g/d,1 cup eq,182,1 cup eq = 182 g
